Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_default_seekpos(_IO_FILE *,_G_off64_t,int)",libio/genops.c,0,8,0,6,8,0,8,6,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_default_setbuf(_IO_FILE *,char *,_G_ssize_t)",libio/genops.c,0,22,0,8,22,0,22,6,11,0,0,0,10,3,8,10,0,0,10,3,3,4,1,2,0,1,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_default_showmanyc(_IO_FILE *),libio/genops.c,0,6,0,0,6,0,6,3,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_default_stat(_IO_FILE *,void *)",libio/genops.c,0,7,0,0,7,0,7,4,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_default_sync(_IO_FILE *),libio/genops.c,0,6,0,0,6,0,6,3,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_default_uflow(_IO_FILE *),libio/genops.c,0,9,0,5,9,0,9,4,4,0,0,0,3,2,3,4,1,0,3,2,2,2,1,1,0,1,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_default_underflow(_IO_FILE *),libio/genops.c,0,6,0,0,6,0,6,3,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_default_write(_IO_FILE *,const void *,_G_ssize_t)",libio/genops.c,0,8,0,0,8,0,8,5,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_default_xsgetn(_IO_FILE *,void *,_G_size_t)",libio/genops.c,0,40,1,5,41,0,36,10,21,1,1,3,4,19,16,23,5,3,15,8,8,9,3,3,3,4,2,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_default_xsputn(_IO_FILE *,const void *,_G_size_t)",libio/genops.c,0,43,1,9,44,0,39,11,23,1,1,3,4,20,20,28,5,4,19,9,9,10,4,4,4,4,3,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_do_write(_IO_FILE *,const char *,_G_size_t)",libio/fileops.c,0,9,0,7,9,0,9,5,2,0,0,0,2,1,1,1,0,0,1,2,2,3,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_doallocbuf(_IO_FILE *),libio/genops.c,0,11,0,12,11,0,11,4,6,0,0,0,2,4,3,6,0,0,6,4,4,5,4,3,3,2,3,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_file_attach(_IO_FILE *,int)",libio/fileops.c,0,18,2,6,20,0,18,6,12,2,0,0,7,3,9,11,1,0,10,3,3,4,3,2,2,1,2,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_file_close(_IO_FILE *),libio/fileops.c,0,6,2,2,8,0,6,3,1,2,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_file_close_it(_IO_FILE *),libio/fileops.c,6,42,1,14,49,6,32,9,24,1,8,2,18,5,17,21,3,0,18,8,8,10,1,4,0,2,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_file_close_mmap(_IO_FILE *),libio/fileops.c,0,8,3,4,11,0,8,3,3,3,0,0,6,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_file_finish(_IO_FILE *,int)",libio/fileops.c,0,13,0,8,13,0,13,5,5,0,0,0,3,3,3,5,0,0,5,3,3,3,1,0,0,2,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_file_fopen(_IO_FILE *,const char *,const char *,int)",libio/fileops.c,20,144,13,18,177,20,123,18,93,13,7,14,29,839,80,102,11,2,89,25,17,26,8,43,13,3,13,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_file_init(struct _IO_FILE_plus *),libio/fileops.c,1,9,3,1,13,1,9,3,4,3,0,0,6,1,4,4,0,0,4,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_file_open(_IO_FILE *,const char *,int,int,int,int)",libio/fileops.c,0,33,0,10,33,0,25,11,12,0,5,3,9,4,9,12,1,0,11,4,4,6,4,3,3,2,3,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_file_overflow(_IO_FILE *,int)",libio/fileops.c,2,50,11,11,61,2,50,5,36,11,0,0,13,137,21,32,1,0,31,13,13,17,7,6,6,2,6,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_file_read(_IO_FILE *,void *,_G_ssize_t)",libio/fileops.c,0,10,0,5,10,0,10,5,3,0,0,0,4,1,1,1,0,0,1,2,2,2,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_file_seek(_IO_FILE *,_G_off64_t,int)",libio/fileops.c,0,12,0,4,12,0,8,5,1,0,1,3,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_file_seekoff(_IO_FILE *,_G_off64_t,int,int)",libio/fileops.c,15,131,22,20,167,15,131,20,89,22,0,0,18,4166,58,82,6,0,76,26,24,32,18,48,45,4,45,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,Static,Static Function,"_IO_file_seekoff_maybe_mmap(_IO_FILE *,_G_off64_t,int,int)",libio/fileops.c,2,10,3,6,15,2,10,4,5,3,0,0,4,2,4,5,1,0,4,2,2,2,1,1,0,1,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_file_seekoff_mmap(_IO_FILE *,_G_off64_t,int,int)",libio/fileops.c,8,38,12,14,58,8,38,8,25,12,0,0,9,17,16,24,1,0,23,8,6,8,4,7,3,1,3,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_file_setbuf(_IO_FILE *,char *,_G_ssize_t)",libio/fileops.c,2,13,0,5,15,2,13,5,6,0,0,0,9,2,4,5,0,0,5,2,2,2,1,1,0,1,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_file_setbuf_mmap(_IO_FILE *,char *,_G_ssize_t)",libio/fileops.c,4,17,3,4,24,4,17,8,7,3,0,0,5,2,7,8,1,0,7,2,2,2,1,0,0,1,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_file_stat(_IO_FILE *,void *)",libio/fileops.c,0,11,0,3,11,0,7,5,1,0,1,3,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_file_sync(_IO_FILE *),libio/fileops.c,1,29,4,8,33,1,21,6,13,3,4,4,6,13,9,14,3,0,11,6,6,6,3,3,2,2,2,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,Static,Static Function,_IO_file_sync_mmap(_IO_FILE *),libio/fileops.c,0,26,0,6,26,0,18,2,11,0,3,5,6,3,5,7,0,0,7,3,3,3,3,2,2,2,2,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_file_underflow(_IO_FILE *),libio/fileops.c,8,59,13,13,80,8,51,6,35,12,4,5,17,83,22,32,1,0,31,11,11,11,4,4,3,2,3,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_file_underflow_maybe_mmap(_IO_FILE *),libio/fileops.c,0,6,2,4,8,0,6,3,2,2,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_file_underflow_mmap(_IO_FILE *),libio/fileops.c,3,12,1,6,16,3,12,3,8,1,0,0,5,4,5,8,0,0,8,4,4,4,4,3,3,1,3,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_file_write(_IO_FILE *,const void *,_G_ssize_t)",libio/fileops.c,0,26,0,6,26,0,26,10,15,0,0,0,6,6,9,12,2,0,10,5,5,5,3,2,2,2,2,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_file_xsgetn(_IO_FILE *,void *,_G_size_t)",libio/fileops.c,12,79,8,13,99,12,75,10,46,8,1,3,15,654,32,45,4,0,41,14,14,15,7,14,14,4,13,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,Static,Static Function,"_IO_file_xsgetn_maybe_mmap(_IO_FILE *,void *,_G_size_t)",libio/fileops.c,1,9,2,6,12,1,9,6,2,2,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,Static,Static Function,"_IO_file_xsgetn_mmap(_IO_FILE *,void *,_G_size_t)",libio/fileops.c,7,48,2,9,57,7,40,9,24,2,2,6,8,22,19,25,3,0,22,8,8,8,4,3,3,3,3,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_file_xsputn(_IO_FILE *,const void *,_G_size_t)",libio/fileops.c,6,74,14,11,93,6,70,14,43,14,1,3,6,295,31,46,8,1,37,18,18,19,10,10,10,4,9,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_flush_all(),libio/genops.c,0,5,1,0,6,0,5,2,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_flush_all_linebuffered(),libio/genops.c,6,32,1,6,39,6,24,5,12,1,4,4,2,5,12,15,2,2,11,4,4,5,1,1,0,2,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_flush_all_lockp(int),libio/genops.c,7,45,1,11,53,7,30,6,21,1,9,6,3,17,14,19,3,2,14,6,6,8,1,1,0,2,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_free_backup_area(_IO_FILE *),libio/genops.c,0,11,1,7,11,0,11,3,6,1,0,0,6,2,5,6,0,0,6,2,2,2,1,0,0,1,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_init(_IO_FILE *,int)",libio/genops.c,0,7,0,2,7,0,7,4,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_init_marker(struct _IO_marker *,_IO_FILE *)",libio/genops.c,1,15,1,7,17,1,15,4,9,1,0,0,7,4,6,8,0,0,8,3,3,3,1,1,0,1,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_iter_begin(),libio/genops.c,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_iter_end(),libio/genops.c,0,5,0,0,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_iter_file(_IO_ITER),libio/genops.c,0,6,0,1,6,0,6,3,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_iter_next(_IO_ITER),libio/genops.c,0,6,0,2,6,0,6,3,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_least_marker(_IO_FILE *,char *)",libio/genops.c,0,12,0,7,12,0,12,6,5,0,0,0,1,3,6,8,2,0,6,3,3,3,1,0,0,2,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_link_in(struct _IO_FILE_plus *),libio/genops.c,0,24,0,5,24,0,12,3,5,0,8,4,4,2,4,5,0,0,5,2,2,2,1,0,0,1,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_list_lock(),libio/genops.c,0,7,0,0,7,0,4,2,0,0,1,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_list_resetlock(),libio/genops.c,0,7,0,0,7,0,4,2,0,0,1,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_list_unlock(),libio/genops.c,0,7,0,0,7,0,4,2,0,0,1,2,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_marker_delta(struct _IO_marker *),libio/genops.c,0,13,0,7,13,0,13,4,7,0,0,0,1,3,5,7,1,0,6,3,3,3,1,2,0,1,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_marker_difference(struct _IO_marker *,struct _IO_marker *)",libio/genops.c,0,7,0,3,7,0,7,4,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_no_init(_IO_FILE *,int,int,struct _IO_wide_data *,const struct _IO_jump_t *)",libio/genops.c,1,30,0,4,31,0,12,7,3,0,17,2,4,1,3,3,0,0,3,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_old_init(_IO_FILE *,int)",libio/genops.c,1,29,1,2,30,1,23,4,17,1,2,4,18,1,17,17,0,0,17,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_remove_marker(struct _IO_marker *),libio/genops.c,0,20,1,4,21,0,16,4,7,1,2,2,0,4,6,9,1,2,6,4,4,4,4,4,4,2,4,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_seekmark(_IO_FILE *,struct _IO_marker *,int)",libio/genops.c,0,22,0,7,22,0,22,5,11,0,0,0,5,5,6,10,0,0,10,5,5,5,1,2,0,2,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_setb(_IO_FILE *,char *,char *,int)",libio/genops.c,0,16,0,11,16,0,16,6,8,0,0,0,5,4,5,7,0,0,7,3,3,4,1,1,0,1,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_sgetn(_IO_FILE *,void *,_G_size_t)",libio/genops.c,0,8,1,6,9,0,8,6,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"_IO_sputbackc(_IO_FILE *,int)",libio/genops.c,3,18,0,7,21,3,18,6,9,0,0,0,4,4,6,8,1,0,7,3,3,4,1,1,0,1,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_sungetc(_IO_FILE *),libio/genops.c,3,16,0,6,19,3,16,5,8,0,0,0,4,4,6,8,1,0,7,3,3,3,1,1,0,1,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_switch_to_backup_area(_IO_FILE *),libio/genops.c,0,14,3,7,17,0,14,4,8,3,0,0,6,1,9,9,1,0,8,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_switch_to_get_mode(_IO_FILE *),libio/genops.c,2,20,0,16,22,2,20,4,13,0,0,0,10,7,8,12,0,0,12,5,5,5,3,3,2,2,2,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_switch_to_main_get_area(_IO_FILE *),libio/genops.c,0,14,3,11,17,0,14,4,8,3,0,0,6,1,9,9,1,0,8,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_un_link(struct _IO_FILE_plus *),libio/genops.c,0,38,0,8,38,0,26,5,13,0,8,4,3,6,10,15,1,1,13,6,6,6,6,4,4,4,4,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,Static,Static Function,_IO_unbuffer_write(),libio/genops.c,5,33,5,12,43,5,32,5,20,5,0,1,10,14,16,22,2,0,20,7,7,13,5,2,2,4,2,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,_IO_unsave_markers(_IO_FILE *),libio/genops.c,1,26,0,5,27,1,12,4,5,0,12,2,3,4,3,5,1,0,4,3,3,3,1,0,0,1,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,,No,default,none,Function,__END_DECLS(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,,No,default,none,Function,__USING_NAMESPACE_STD(),,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,__cosf(float),sysdeps/powerpc/fpu/s_cosf.c,3,36,3,2,42,3,36,5,20,3,0,0,8,7,13,20,3,0,17,7,5,7,7,9,9,2,9,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,__deallocate_stack(struct pthread *),nptl/allocatestack.c,3,12,7,4,22,3,12,3,7,7,0,0,8,2,5,6,0,0,6,2,2,2,1,1,0,1,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,__fdelt_chk(unsigned long int),debug/fdelt_chk.c,0,0,0,1,0,0,0,0,0,0,0,0,2,2,2,3,0,0,3,2,2,2,1,0,0,1,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,Static,Static Function,__float_and8(float),sysdeps/powerpc/fpu/s_float_bitwise.h,0,19,0,2,19,0,10,4,4,0,6,3,3,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,Static,Static Function,"__float_and_test24(float,float)",sysdeps/powerpc/fpu/s_float_bitwise.h,0,19,0,3,19,0,10,4,4,0,6,3,3,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,Static,Static Function,"__float_and_test28(float,float)",sysdeps/powerpc/fpu/s_float_bitwise.h,0,19,2,3,21,0,10,4,4,0,8,3,3,1,6,6,2,0,4,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,Static,Static Function,__float_get_exp(float),sysdeps/powerpc/fpu/s_float_bitwise.h,0,19,0,2,19,0,8,3,3,0,8,3,2,1,4,4,1,0,3,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"__fmal(long double,long double,long double)",sysdeps/ieee754/ldbl-128ibm/s_fmal.c,1,7,3,3,11,1,7,2,3,3,0,0,3,2,2,3,0,0,3,2,2,4,1,1,0,1,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"__fp_kernel_rem_pio2f(float *,float *,float,int32_t)",sysdeps/powerpc/fpu/k_rem_pio2f.c,14,148,21,10,173,14,148,4,103,21,0,0,6,6773760,99,131,2,1,128,35,34,36,3,8,2,4,2,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,__free_stacks(size_t),nptl/allocatestack.c,6,21,9,6,36,6,21,5,11,9,0,0,8,5,9,12,3,0,9,4,4,4,3,0,0,2,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,__get_nprocs(),sysdeps/unix/sysv/linux/getsysstats.c,15,86,4,0,105,15,82,21,57,4,1,3,14,217,67,82,20,0,62,22,22,23,12,11,11,5,11,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,__get_phys_pages(),sysdeps/unix/sysv/linux/getsysstats.c,1,5,1,0,7,1,5,2,1,1,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"__gettimeofday(struct timeval *,struct timezone *)",sysdeps/unix/sysv/linux/x86_64/gettimeofday.c,0,5,0,6,5,0,5,3,1,0,0,0,3,2,12,13,6,1,6,2,2,2,1,0,0,1,0,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"__ieee754_hypot(double,double)",sysdeps/powerpc/fpu/e_hypot.c,2,39,0,11,41,2,39,4,23,0,0,0,4,24,30,38,5,0,33,11,11,13,8,10,10,3,10,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"__ieee754_hypotf(float,float)",sysdeps/powerpc/fpu/e_hypotf.c,2,39,0,10,41,2,39,4,23,0,0,0,4,24,30,38,5,0,33,11,11,13,8,10,10,3,10,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"__ieee754_rem_pio2f(float,float *)",sysdeps/powerpc/fpu/e_rem_pio2f.c,6,118,5,19,126,6,118,6,76,5,0,0,10,18,62,75,4,0,71,14,14,18,8,12,9,4,9,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"__kernel_cosf(float,float)",sysdeps/powerpc/fpu/k_cosf.c,0,30,3,14,30,0,30,4,16,3,0,0,2,7,12,16,2,0,14,5,5,5,4,4,3,2,3,0
20,No,No,2e96f1c73b06e81da59ef7fffa426dc201875f31,No,No,default,none,Function,"__kernel_sinf(float,float,int)",sysdeps/powerpc/fpu/k_sinf.c,0,19,1,13,19,0,19,4,11,1,0,0,2,5,9,12,2,0,10,4,4,4,4,3,3,2,3,0
