Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
122,Yes,No,6e97c4b37386c2d09e09e9b5d5d232e37728b960,"[""CVE-2015-7969""]",No,"[74, 82]",Function,release_pmu_ownship(int),xen/common/xenoprof.c,,,,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,1,6,0,0,0,4,4,4,6,0,0,6,3,3,3,1,0,,,,,0,,1,0,,0.00,,,,
122,Yes,No,6e97c4b37386c2d09e09e9b5d5d232e37728b960,"[""CVE-2015-7969""]",No,"[327, 351]",Static Function,reset_active(struct domain *),xen/common/xenoprof.c,,,,5,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,25,5,20,3,15,0,0,0,9,4,14,17,2,0,15,4,4,4,3,2,,,,,2,,1,2,,0.00,,,,
122,Yes,No,6e97c4b37386c2d09e09e9b5d5d232e37728b960,"[""CVE-2015-7969""]",No,"[368, 378]",Static Function,reset_active_list(),xen/common/xenoprof.c,,,,2,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,2,9,2,5,0,0,0,3,3,6,8,1,0,7,3,3,3,1,0,,,,,0,,2,0,,0.00,,,,
122,Yes,No,6e97c4b37386c2d09e09e9b5d5d232e37728b960,"[""CVE-2015-7969""]",No,"[353, 366]",Static Function,reset_passive(struct domain *),xen/common/xenoprof.c,,,,3,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,3,11,2,7,0,0,0,2,3,6,8,1,0,7,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
122,Yes,No,6e97c4b37386c2d09e09e9b5d5d232e37728b960,"[""CVE-2015-7969""]",No,"[380, 392]",Static Function,reset_passive_list(),xen/common/xenoprof.c,,,,2,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,2,11,2,5,0,0,0,4,2,7,8,1,0,7,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
122,Yes,No,6e97c4b37386c2d09e09e9b5d5d232e37728b960,"[""CVE-2015-7969""]",No,"[306, 325]",Static Function,set_active(struct domain *),xen/common/xenoprof.c,,,,4,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,20,4,16,3,11,0,0,0,6,3,11,13,2,0,11,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
122,Yes,No,6e97c4b37386c2d09e09e9b5d5d232e37728b960,"[""CVE-2015-7969""]",No,"[136, 158]",Static Function,"share_xenoprof_page_with_guest(struct domain *,unsigned long,int)",xen/common/xenoprof.c,,,,3,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,3,19,4,10,1,0,0,5,5,11,14,2,0,12,4,4,4,3,3,,,,,3,,2,3,,0.05,,,,
122,Yes,No,6e97c4b37386c2d09e09e9b5d5d232e37728b960,"[""CVE-2015-7969""]",No,"[160, 173]",Static Function,unshare_xenoprof_page_with_guest(struct xenoprof *),xen/common/xenoprof.c,,,,1,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,14,1,13,5,7,0,0,0,6,3,7,9,3,0,6,3,3,3,1,0,,,,,0,,2,0,,0.00,,,,
122,Yes,No,6e97c4b37386c2d09e09e9b5d5d232e37728b960,"[""CVE-2015-7969""]",No,,File,xenoprof.c,xen/common/xenoprof.c,4,26,1,156,731,43,5,5,6,3,30,4,25,1,,,,0,,,,,,27,,,,,,,,,,,,,,929,156,703,107,462,43,8,22,,,388,528,97,0,431,,,,,,48,31,59,37,,,3,,,0.06,142,125,162,101
122,Yes,No,6e97c4b37386c2d09e09e9b5d5d232e37728b960,"[""CVE-2015-7969""]",No,"[482, 517]",Static Function,"xenoprof_add_sample(struct domain *,xenoprof_buf_t *,uint64_t,int,int)",xen/common/xenoprof.c,,,,5,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,36,5,30,3,19,1,0,0,5,4,16,19,1,0,18,4,4,7,3,3,,,,,2,,2,2,,0.03,,,,
122,Yes,No,6e97c4b37386c2d09e09e9b5d5d232e37728b960,"[""CVE-2015-7969""]",No,"[519, 532]",Function,"xenoprof_add_trace(struct vcpu *,uint64_t,int)",xen/common/xenoprof.c,,,,2,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,14,2,11,3,6,1,0,0,3,2,5,6,2,0,4,2,2,2,1,1,,,,,0,,1,0,,0.09,,,,
122,Yes,No,6e97c4b37386c2d09e09e9b5d5d232e37728b960,"[""CVE-2015-7969""]",No,"[471, 479]",Static Function,"xenoprof_buf_space(struct domain *,xenoprof_buf_t *,int)",xen/common/xenoprof.c,,,,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,2,7,2,3,0,0,0,2,1,4,4,1,0,3,2,2,2,1,0,,,,,0,,0,0,,0.00,,,,
122,Yes,No,6e97c4b37386c2d09e09e9b5d5d232e37728b960,"[""CVE-2015-7969""]",No,"[534, 589]",Function,"xenoprof_log_event(struct vcpu *,const struct cpu_user_regs *,uint64_t,int,int)",xen/common/xenoprof.c,,,,8,46,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,56,8,46,5,30,2,0,0,12,31,19,28,3,0,25,10,10,11,5,7,,,,,4,,2,4,,0.04,,,,
122,Yes,No,6e97c4b37386c2d09e09e9b5d5d232e37728b960,"[""CVE-2015-7969""]",No,"[625, 666]",Static Function,xenoprof_op_get_buffer((*) ()),xen/common/xenoprof.c,,,,7,31,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,42,7,31,4,24,4,0,0,16,8,17,22,3,0,19,7,7,7,5,5,,,,,4,,2,4,,0.13,,,,
122,Yes,No,6e97c4b37386c2d09e09e9b5d5d232e37728b960,"[""CVE-2015-7969""]",No,"[593, 619]",Static Function,xenoprof_op_init((*) ()),xen/common/xenoprof.c,,,,4,17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,27,4,17,4,12,6,0,0,7,4,8,11,3,0,8,5,5,7,3,2,,,,,2,,1,2,,0.35,,,,
122,Yes,No,6e97c4b37386c2d09e09e9b5d5d232e37728b960,"[""CVE-2015-7969""]",No,"[113, 134]",Static Function,xenoprof_reset_buf(struct domain *),xen/common/xenoprof.c,,,,2,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,2,20,3,9,0,0,0,2,4,9,12,2,0,10,4,4,4,1,1,,,,,0,,2,0,,0.00,,,,
122,Yes,No,6e97c4b37386c2d09e09e9b5d5d232e37728b960,"[""CVE-2015-7969""]",No,"[101, 111]",Static Function,xenoprof_reset_stat(),xen/common/xenoprof.c,,,,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,1,8,0,0,0,8,1,8,8,0,0,8,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
122,Yes,No,6e97c4b37386c2d09e09e9b5d5d232e37728b960,"[""CVE-2015-7969""]",No,"[175, 186]",Static Function,"xenoprof_shared_gmfn_with_guest(struct domain *,unsigned long,unsigned long,int)",xen/common/xenoprof.c,,,,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,12,1,11,4,3,0,0,0,4,2,5,6,1,0,5,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
