Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Code Unit Lines,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFileCode,CountDeclFileHeader,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclInstanceVariablePrivate,CountDeclInstanceVariableProtected,CountDeclInstanceVariablePublic,CountDeclMethod,CountDeclMethodAll,CountDeclMethodConst,CountDeclMethodFriend,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[215, 299]",Static Function,"disk_try_backend(disk_try_backend_args *,libxl_disk_backend)",tools/libxl/libxl_device.c,,,,15,68,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,85,15,68,3,54,3,0,0,7,35,29,44,1,0,43,15,13,16,15,88,,,,,88,,2,88,,0.04,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[500, 506]",Static Function,"encode_disk_name(char *,unsigned int)",tools/libxl/libxl_device.c,,,,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,0,0,1,2,3,4,0,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[683, 683]",Function,"libxl__add_disks(libxl__egc *,libxl__ao *,uint32_t,libxl_domain_config *,libxl__multidev *)",tools/libxl/libxl_device.c,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,1,1,1,0,0,0,2,2,6,7,3,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[684, 684]",Function,"libxl__add_nics(libxl__egc *,libxl__ao *,uint32_t,libxl_domain_config *,libxl__multidev *)",tools/libxl/libxl_device.c,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,1,1,1,0,0,0,2,2,6,7,3,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[686, 686]",Function,"libxl__add_usbctrls(libxl__egc *,libxl__ao *,uint32_t,libxl_domain_config *,libxl__multidev *)",tools/libxl/libxl_device.c,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,1,1,1,0,0,0,2,2,6,7,3,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[687, 687]",Function,"libxl__add_usbdevs(libxl__egc *,libxl__ao *,uint32_t,libxl_domain_config *,libxl__multidev *)",tools/libxl/libxl_device.c,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,1,1,1,0,0,0,2,2,6,7,3,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[685, 685]",Function,"libxl__add_vtpms(libxl__egc *,libxl__ao *,uint32_t,libxl_domain_config *,libxl__multidev *)",tools/libxl/libxl_device.c,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,1,1,1,0,0,0,2,2,6,7,3,0,4,2,2,2,1,0,,,,,0,,1,0,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[301, 314]",Function,"libxl__backendpath_parse_domid(libxl__gc *,const char *,libxl_domid *)",tools/libxl/libxl_device.c,,,,1,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,1,13,5,6,0,0,0,5,2,8,9,3,0,6,2,2,3,1,1,,,,,0,,1,0,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[34, 41]",Function,"libxl__device_backend_path(libxl__gc *,libxl__device *)",tools/libxl/libxl_device.c,,,,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,8,1,7,2,4,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[693, 742]",Function,"libxl__device_destroy(libxl__gc *,libxl__device *)",tools/libxl/libxl_device.c,,,,7,34,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,50,7,34,9,24,9,0,0,12,260,25,34,8,3,23,10,10,10,7,13,,,,,13,,2,13,,0.26,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[451, 498]",Function,"libxl__device_disk_dev_number(const char *,int *,int *)",tools/libxl/libxl_device.c,,,,3,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,48,3,44,6,32,1,0,0,8,19,20,32,4,0,28,14,14,22,7,8,,,,,8,,2,8,,0.02,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[316, 367]",Function,"libxl__device_disk_set_backend(libxl__gc *,libxl_device_disk *)",tools/libxl/libxl_device.c,,,,4,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,52,4,48,3,38,0,0,0,12,21,19,27,2,0,25,11,11,15,7,10,,,,,9,,2,9,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[381, 389]",Function,libxl__device_disk_string_of_backend(libxl_disk_backend),tools/libxl/libxl_device.c,,,,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,1,5,0,0,0,1,4,4,8,0,0,8,4,2,4,1,6,,,,,0,,1,0,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[369, 379]",Function,libxl__device_disk_string_of_format(libxl_disk_format),tools/libxl/libxl_device.c,,,,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,1,7,0,0,0,1,5,5,11,0,0,11,6,2,6,1,10,,,,,0,,1,0,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[53, 68]",Function,"libxl__device_exists(libxl__gc *,xs_transaction_t,libxl__device *)",tools/libxl/libxl_device.c,,,,3,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,3,13,5,7,0,0,0,3,3,7,9,3,0,6,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[21, 32]",Function,"libxl__device_frontend_path(libxl__gc *,libxl__device *)",tools/libxl/libxl_device.c,,,,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,12,2,9,2,6,1,0,0,3,2,3,4,1,0,3,2,2,3,1,1,,,,,0,,1,0,,0.11,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[113, 207]",Function,"libxl__device_generic_add(libxl__gc *,xs_transaction_t,libxl__device *,char **,char **,char **)",tools/libxl/libxl_device.c,,,,14,74,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,95,14,74,9,59,7,0,0,22,1152,44,57,7,0,50,14,14,17,7,21,,,,,20,,2,20,,0.09,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[43, 50]",Function,"libxl__device_libxl_path(libxl__gc *,libxl__device *)",tools/libxl/libxl_device.c,,,,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,1,7,2,4,0,0,0,3,1,2,2,1,0,1,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[391, 401]",Function,"libxl__device_physdisk_major_minor(const char *,int *,int *)",tools/libxl/libxl_device.c,,,,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,2,7,0,0,0,3,3,6,8,1,0,7,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",Yes,"[749, 830]",Function,"libxl__devices_destroy(libxl__egc *,libxl__devices_remove_state *)",tools/libxl/libxl_device.c,,,,6,68,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,82,6,68,11,52,8,0,0,25,150,48,58,11,0,47,11,11,15,9,7,,,,,7,,4,6,,0.12,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[508, 555]",Function,"libxl__devid_to_vdev(libxl__gc *,int)",tools/libxl/libxl_device.c,,,,3,34,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,48,3,24,6,17,11,0,10,5,4,15,17,5,0,12,3,3,3,1,2,,,,,0,,1,0,,0.46,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[906, 1008]",Function,"libxl__initiate_device_generic_remove(libxl__egc *,libxl__ao_device *)",tools/libxl/libxl_device.c,,,,12,83,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,103,12,83,11,64,8,0,0,22,5404,48,63,10,3,50,16,16,23,15,43,,,,,43,,3,43,,0.10,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[581, 601]",Function,"libxl__multidev_begin(libxl__ao *,libxl__multidev *)",tools/libxl/libxl_device.c,,,,2,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,21,2,8,2,5,11,0,0,7,1,5,5,1,0,4,1,1,1,1,0,,,,,0,,0,0,,1.38,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[628, 646]",Function,"libxl__multidev_one_callback(libxl__egc *,libxl__ao_device *)",tools/libxl/libxl_device.c,,,,4,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19,4,15,4,11,0,0,0,4,4,11,14,4,0,10,4,4,4,3,3,,,,,3,,2,3,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[618, 626]",Function,libxl__multidev_prepare(libxl__multidev *),tools/libxl/libxl_device.c,,,,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,2,7,3,4,0,0,0,4,1,6,6,3,0,3,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[603, 616]",Function,"libxl__multidev_prepare_with_aodev(libxl__multidev *,libxl__ao_device *)",tools/libxl/libxl_device.c,,,,2,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,14,2,12,3,8,0,0,0,12,5,12,15,2,2,11,6,6,6,1,2,,,,,0,,2,0,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[648, 653]",Function,"libxl__multidev_prepared(libxl__egc *,libxl__multidev *,int)",tools/libxl/libxl_device.c,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,2,2,0,0,0,4,1,2,2,0,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[88, 111]",Function,"libxl__nic_type(libxl__gc *,libxl__device *,libxl_nic_type *)",tools/libxl/libxl_device.c,,,,3,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,24,3,21,3,14,0,0,0,8,4,12,14,2,0,12,3,3,3,3,2,,,,,2,,1,2,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[70, 86]",Function,"libxl__parse_backend_path(libxl__gc *,const char *,libxl__device *)",tools/libxl/libxl_device.c,,,,2,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,17,2,14,9,8,2,0,0,3,2,4,5,2,0,3,2,2,2,1,1,,,,,0,,1,0,,0.14,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[559, 577]",Function,"libxl__prepare_ao_device(libxl__ao *,libxl__ao_device *)",tools/libxl/libxl_device.c,,,,0,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,19,0,12,1,9,7,0,0,10,1,9,9,0,0,9,1,1,1,1,0,,,,,0,,0,0,,0.58,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[870, 904]",Function,"libxl__wait_device_connection(libxl__egc *,libxl__ao_device *)",tools/libxl/libxl_device.c,,,,4,24,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,35,4,24,5,18,7,0,0,10,3,14,16,5,0,11,3,3,6,3,3,,,,,2,,1,2,,0.29,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[1321, 1345]",Function,"libxl__wait_for_backend(libxl__gc *,const char *,const char *)",tools/libxl/libxl_device.c,,,,5,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,25,5,20,5,13,0,0,0,7,5,11,15,3,0,12,5,5,5,5,9,,,,,9,,2,9,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",No,"[1302, 1319]",Function,"libxl__wait_for_device_model_deprecated(libxl__gc *,uint32_t,char *,libxl__spawn_starting *,int (*) (),void *)",tools/libxl/libxl_device.c,,,,1,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,1,17,10,6,0,0,0,5,1,4,4,2,0,2,1,1,1,1,0,,,,,0,,0,0,,0.00,,,,
157,Yes,Yes,481dddb63b1fac2368c8e8be109babee0b1ca171,"[""CVE-2016-4962""]",Yes,,File,libxl_device.c,tools/libxl/libxl_device.c,3,22,2,204,995,158,5,5,6,3,28,3,22,2,,,,0,,,,,,43,,,,,,,,,,,,,,1353,204,969,201,680,158,0,26,,,609,814,189,17,608,,,,,,16,16,23,15,,,4,,,0.16,209,200,247,146
