Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[2526, 2546]",default,none,Function,put_old_guest_table(struct vcpu *),xen/arch/x86/mm.c,4,17,0,8,21,4,17,2,11,0,0,0,6,4,6,11,1,0,10,5,3,5,4,3,3,1,3,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[2008, 2027]",default,none,Function,put_page(struct page_info *),xen/arch/x86/mm.c,2,18,0,25,20,2,18,2,12,0,0,0,9,3,7,9,1,0,8,4,4,4,1,1,0,2,0,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[1117, 1174]",default,none,Function,"put_page_from_l1e(l1_pgentry_t,struct domain *)",xen/arch/x86/mm.c,4,36,18,10,58,4,36,5,22,18,0,0,16,7,12,16,4,0,12,5,5,12,1,2,0,2,0,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[1181, 1204]",default,Static,Static Function,"put_page_from_l2e(l2_pgentry_t,unsigned long)",xen/arch/x86/mm.c,4,20,0,5,24,4,20,5,12,0,0,0,11,4,11,14,4,0,10,4,4,5,1,2,0,2,0,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[1206, 1248]",default,Static,Static Function,"put_page_from_l3e(l3_pgentry_t,unsigned long,int,bool)",xen/arch/x86/mm.c,9,34,0,6,43,9,34,6,22,0,0,0,16,6,18,23,4,0,19,7,7,8,5,4,4,2,4,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[1250, 1279]",default,Static,Static Function,"put_page_from_l4e(l4_pgentry_t,unsigned long,int,bool)",xen/arch/x86/mm.c,5,25,0,6,30,5,25,4,15,0,0,0,15,5,10,14,2,0,12,5,5,6,4,4,4,2,4,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[2499, 2504]",default,none,Function,put_page_type(struct page_info *),xen/arch/x86/mm.c,0,6,0,3,6,0,6,2,3,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[2515, 2518]",default,none,Function,put_page_type_preemptible(struct page_info *),xen/arch/x86/mm.c,0,4,0,1,4,0,4,1,1,0,0,0,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[2747, 2750]",default,Static,Static Function,put_pg_owner(struct domain *),xen/arch/x86/mm.c,0,4,0,4,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[491, 503]",default,Static,Static Function,set_tlbflush_timestamp(struct page_info *),xen/arch/x86/mm.c,0,6,7,4,13,0,6,1,3,7,0,0,4,2,1,2,0,0,2,2,2,3,1,0,0,1,0,1
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[392, 420]",default,none,Function,"share_xen_page_with_guest(struct page_info *,struct domain *,int)",xen/arch/x86/mm.c,6,21,3,10,29,6,21,2,15,3,0,0,19,4,12,15,0,0,15,5,5,5,1,1,0,2,0,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[438, 442]",default,none,Function,"share_xen_page_with_privileged_guests(struct page_info *,int)",xen/arch/x86/mm.c,0,5,0,3,5,0,5,2,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[3683, 3747]",default,none,Function,"steal_page(struct domain *,struct page_info *,unsigned int)",xen/arch/x86/mm.c,9,43,13,11,65,9,43,5,37,13,0,0,21,17,26,31,3,0,28,9,9,11,5,6,6,2,6,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[422, 436]",default,none,Function,"unshare_xen_page_with_guest(struct page_info *,struct domain *)",xen/arch/x86/mm.c,3,11,1,3,15,3,11,2,7,1,0,0,10,3,5,7,0,0,7,3,3,4,1,1,0,1,0,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[473, 489]",default,none,Function,update_cr3(struct vcpu *),xen/arch/x86/mm.c,3,14,0,7,17,3,14,2,8,0,0,0,4,3,6,8,1,0,7,3,3,3,1,2,0,1,0,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[738, 754]",default,Static,Static Function,"update_xen_mappings(unsigned long,unsigned int)",xen/arch/x86/mm.c,1,16,0,4,17,1,16,6,13,0,0,0,7,8,7,10,3,0,7,4,4,8,1,0,0,1,0,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[2548, 2604]",default,none,Function,vcpu_destroy_pagetables(struct vcpu *),xen/arch/x86/mm.c,7,45,5,5,57,7,45,5,31,5,0,0,21,55,20,30,4,0,26,12,12,12,1,4,0,3,0,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[2752, 2787]",default,Static,Static Function,"vcpumask_to_pcpumask(struct domain *,(*) (),cpumask_t *)",xen/arch/x86/mm.c,3,33,0,7,36,3,33,6,20,0,0,0,7,7,16,22,4,1,17,9,9,9,6,8,8,3,8,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[4391, 4422]",default,none,Function,virt_to_xen_l1e(unsigned long),xen/arch/x86/mm.c,4,28,0,2,32,4,28,4,20,0,0,0,14,19,14,21,3,0,18,8,8,8,4,3,3,2,3,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[4358, 4389]",default,Static,Static Function,virt_to_xen_l2e(unsigned long),xen/arch/x86/mm.c,4,28,0,3,32,4,28,4,20,0,0,0,14,19,14,21,3,0,18,8,8,8,4,3,3,2,3,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[4326, 4356]",default,Static,Static Function,virt_to_xen_l3e(unsigned long),xen/arch/x86/mm.c,4,27,0,4,31,4,27,5,19,0,0,0,14,18,14,20,4,0,16,7,7,7,3,2,2,2,2,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,Unknown,,default,none,Function,write_32bit_pse_identmap(uint32_t *),xen/arch/x86/mm.c,1,7,0,1,8,1,7,2,3,0,0,0,1,2,4,5,1,0,4,2,2,2,1,0,0,1,0,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[460, 463]",default,none,Function,write_ptbase(struct vcpu *),xen/arch/x86/mm.c,0,4,0,4,4,0,4,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[3928, 4022]",default,none,Function,"xenmem_add_to_physmap_one(struct domain *,unsigned int,union xen_add_to_physmap_batch_extra,unsigned long,gfn_t)",xen/arch/x86/mm.c,10,77,9,7,95,10,77,13,55,9,0,0,24,2307,37,56,7,0,49,19,15,22,10,30,29,2,29,0
338,Yes,No,6410733a8a0dff2fe581338ff631670cf91889db,"[""CVE-2017-15593""]",No,No,"[1498, 1504]",default,none,Function,zap_ro_mpt(mfn_t),xen/arch/x86/mm.c,1,6,0,2,7,1,6,2,3,0,0,0,4,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
