Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,CVEs,Vulnerable Code Unit,Patched Code Unit,Code Unit Lines,Visibility,Complement,Kind,Name,File,AltCountLineBlank,AltCountLineCode,AltCountLineComment,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxEssentialKnots,MaxNesting,MinEssentialKnots,RatioCommentToCode
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[143, 152]",default,Static,Static Function,output_open(h2_stream *),modules/http2/h2_stream.c,0,10,0,3,10,0,10,1,6,0,0,0,1,2,2,5,0,0,5,3,2,3,1,1,0,1,0,0
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[154, 159]",default,Static,Static Function,prep_output(h2_stream *),modules/http2/h2_stream.c,0,6,0,8,6,0,6,2,3,0,0,0,3,2,2,3,1,0,2,2,2,2,1,0,0,1,0,0
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[161, 169]",default,Static,Static Function,"prepend_response(h2_stream *,h2_headers *)",modules/http2/h2_stream.c,1,8,0,7,9,1,8,3,4,0,0,0,3,1,5,5,2,0,3,1,1,1,1,0,0,0,0,0
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[232, 251]",default,Static,Static Function,"send_cb(nghttp2_session *,const uint8_t *,size_t,int,void *)",modules/http2/h2_session.c,1,19,0,7,20,1,19,5,11,0,0,0,6,3,9,11,2,0,9,3,3,3,3,2,2,1,2,0
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[861, 869]",default,Static,Static Function,"session_calloc(size_t,size_t,void *)",modules/http2/h2_session.c,1,8,0,5,9,1,8,2,5,0,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[851, 859]",default,Static,Static Function,"session_free(void *,void *)",modules/http2/h2_session.c,1,8,0,4,9,1,8,2,5,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[842, 849]",default,Static,Static Function,"session_malloc(size_t,void *)",modules/http2/h2_session.c,0,8,0,4,8,0,8,2,5,0,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[809, 840]",default,Static,Static Function,session_pool_cleanup(void *),modules/http2/h2_session.c,1,15,16,4,32,1,15,2,11,16,0,0,5,2,6,7,1,0,6,2,2,2,1,0,0,1,0,1
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[871, 878]",default,Static,Static Function,"session_realloc(void *,size_t,void *)",modules/http2/h2_session.c,0,8,0,5,8,0,8,2,5,0,0,0,3,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[71, 83]",default,Static,Static Function,"set_state(h2_stream *,h2_stream_state_t)",modules/http2/h2_stream.c,1,12,0,11,13,1,12,2,8,0,0,0,5,2,5,6,1,0,5,2,2,2,1,1,0,1,0,0
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[175, 199]",default,Static,Static Function,"spri_cmp(int,nghttp2_stream *,int,nghttp2_stream *,h2_session *)",modules/http2/h2_session.c,3,20,2,6,25,3,20,4,11,2,0,0,3,4,10,13,2,0,11,4,4,4,4,3,3,1,3,0
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[1699, 1705]",default,Static,Static Function,state_name(h2_session_state),modules/http2/h2_session.c,0,7,0,4,7,0,7,1,3,0,0,0,1,2,2,3,0,0,3,2,2,2,1,1,0,1,0,0
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[1138, 1208]",default,Static,Static Function,"stream_data_cb(nghttp2_session *,int32_t,uint8_t *,size_t,uint32_t *,nghttp2_data_source *,void *)",modules/http2/h2_session.c,8,53,10,10,71,8,53,12,38,10,0,0,7,11,24,31,5,0,26,7,5,7,5,10,7,1,7,0
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[171, 190]",default,Static,Static Function,stream_pool_cleanup(void *),modules/http2/h2_stream.c,1,19,0,8,20,1,19,5,11,0,0,0,6,3,12,14,4,0,10,3,3,3,1,0,0,2,0,0
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[201, 219]",default,Static,Static Function,"stream_pri_cmp(int,int,void *)",modules/http2/h2_session.c,2,17,0,4,19,2,17,3,10,0,0,0,3,4,8,11,2,0,9,4,4,4,4,3,3,1,3,0
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[318, 349]",default,Static,Static Function,"stream_release(h2_session *,h2_stream *,uint32_t)",modules/http2/h2_session.c,2,30,0,12,32,2,30,6,19,0,0,0,12,4,12,15,3,0,12,4,4,4,1,1,0,3,0,0
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[221, 227]",default,Static,Static Function,"stream_schedule(h2_session *,h2_stream *,int)",modules/http2/h2_session.c,0,7,0,6,7,0,7,2,3,0,0,0,3,1,2,2,0,0,2,1,1,1,1,0,0,0,0,0
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[1725, 1751]",default,Static,Static Function,"transit(h2_session *,const char *,h2_session_state)",modules/http2/h2_session.c,0,26,1,17,27,0,26,2,20,1,0,0,6,7,9,14,1,0,13,6,5,9,1,3,0,2,0,0
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[1707, 1723]",default,Static,Static Function,"update_child_status(h2_session *,int,const char *)",modules/http2/h2_session.c,0,15,2,19,17,0,15,1,11,2,0,0,2,2,2,3,0,0,3,3,3,4,1,0,0,1,0,0
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[64, 71]",default,Static,Static Function,"update_window(void *,int,apr_off_t)",modules/http2/h2_session.c,0,8,0,7,8,0,8,2,5,0,0,0,2,1,3,3,1,0,2,1,1,1,1,0,0,0,0,0
33,Yes,Yes,2829dd2368bb169204e28f5baa4e2619b360f80a,"[""CVE-2016-8740""]",No,No,"[1261, 1266]",default,Static,Static Function,valid_weight(float),modules/http2/h2_session.c,0,6,0,1,6,0,6,2,3,0,0,0,1,1,2,2,1,0,1,3,3,3,1,0,0,0,0,0
